[INFO](2026/06/20/ 01:22:06 AM) ***<host>***
[INFO](2026/06/20/ 01:22:09 AM) **Basic Setting...
[INFO](2026/06/20/ 01:22:09 AM) {'debug': False, 'byz_type': 'LIT_attack', 'agg_type': 'pca_agglomer_a', 'dataset': 'mnist', 'epoch': 1, 'pca_d': 10, 'IID': False, 'beta': 5.0, 'num_of_clients': 100, 'num_malicious_client': 28, 'cfraction': 1, 'learning_rate': 0.01, 'logdir': './logs/', 'datadir': './data/', 'load_model_file': None, 'load_model_round': 0, 'tb_port': 6008}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing clients data...
[INFO](2026/06/20/ 01:22:09 AM) {'client0': [30, 41, 69, 85, 47, 35, 40, 24, 57, 88], 'client1': [82, 73, 106, 117, 76, 96, 57, 38, 45, 32], 'client2': [40, 67, 32, 57, 73, 81, 61, 41, 71, 39], 'client3': [106, 74, 62, 74, 119, 82, 73, 40, 79, 108], 'client4': [13, 8, 57, 45, 41, 23, 114, 98, 65, 90], 'client5': [43, 58, 84, 95, 50, 20, 16, 90, 35, 42], 'client6': [39, 61, 55, 11, 36, 113, 17, 75, 67, 86], 'client7': [51, 162, 41, 24, 40, 55, 74, 69, 65, 42], 'client8': [43, 91, 60, 53, 62, 57, 56, 65, 72, 64], 'client9': [43, 65, 73, 84, 58, 72, 50, 51, 19, 100], 'client10': [82, 43, 31, 53, 75, 72, 62, 69, 81, 95], 'client11': [64, 88, 44, 22, 30, 61, 75, 35, 56, 30], 'client12': [33, 87, 55, 90, 65, 67, 60, 47, 68, 49], 'client13': [88, 49, 58, 55, 75, 59, 59, 116, 33, 56], 'client14': [79, 131, 36, 89, 48, 31, 88, 66, 68, 45], 'client15': [25, 100, 50, 66, 202, 62, 47, 26, 119, 81], 'client16': [48, 80, 46, 26, 13, 83, 99, 100, 43, 66], 'client17': [9, 46, 45, 57, 87, 48, 71, 71, 89, 28], 'client18': [80, 68, 58, 34, 41, 111, 51, 69, 22, 60], 'client19': [49, 35, 48, 71, 53, 47, 28, 30, 55, 21], 'client20': [35, 52, 58, 59, 42, 51, 55, 87, 40, 42], 'client21': [60, 102, 98, 50, 50, 15, 47, 77, 41, 83], 'client22': [45, 32, 40, 99, 53, 38, 60, 38, 30, 14], 'client23': [68, 36, 51, 63, 50, 61, 58, 26, 80, 84], 'client24': [137, 72, 79, 96, 79, 39, 67, 64, 69, 42], 'client25': [64, 60, 52, 86, 80, 45, 45, 95, 45, 58], 'client26': [82, 69, 75, 48, 87, 35, 72, 107, 131, 57], 'client27': [130, 79, 47, 53, 42, 42, 126, 99, 49, 36], 'client28': [109, 54, 64, 39, 20, 41, 43, 39, 54, 73], 'client29': [36, 106, 71, 30, 86, 78, 21, 57, 44, 51], 'client30': [78, 61, 49, 38, 51, 64, 69, 51, 57, 28], 'client31': [110, 78, 104, 76, 82, 38, 59, 122, 97, 116], 'client32': [36, 76, 37, 74, 38, 54, 38, 35, 53, 40], 'client33': [75, 82, 30, 99, 28, 93, 98, 65, 59, 40], 'client34': [97, 58, 55, 63, 24, 25, 56, 77, 101, 103], 'client35': [76, 32, 97, 109, 18, 66, 54, 56, 44, 50], 'client36': [29, 79, 39, 62, 16, 49, 96, 81, 65, 164], 'client37': [58, 49, 55, 64, 53, 15, 55, 66, 54, 68], 'client38': [88, 27, 56, 83, 136, 45, 67, 104, 109, 59], 'client39': [30, 88, 30, 30, 63, 47, 41, 79, 36, 52], 'client40': [44, 71, 56, 63, 49, 46, 29, 18, 84, 85], 'client41': [50, 67, 22, 48, 55, 82, 50, 48, 98, 10], 'client42': [91, 63, 85, 125, 89, 30, 26, 69, 44, 42], 'client43': [38, 64, 39, 32, 46, 28, 134, 45, 85, 72], 'client44': [46, 51, 83, 64, 26, 36, 101, 77, 50, 73], 'client45': [31, 89, 56, 110, 85, 88, 63, 40, 22, 101], 'client46': [123, 77, 101, 73, 39, 56, 69, 26, 36, 43], 'client47': [58, 36, 53, 32, 52, 43, 34, 51, 75, 34], 'client48': [87, 34, 55, 71, 27, 66, 45, 77, 79, 44], 'client49': [27, 35, 27, 47, 76, 70, 53, 104, 103, 40], 'client50': [46, 48, 44, 42, 54, 61, 85, 69, 24, 83], 'client51': [83, 116, 54, 47, 35, 69, 91, 51, 51, 26], 'client52': [63, 32, 54, 57, 42, 19, 47, 101, 98, 92], 'client53': [45, 35, 81, 85, 54, 28, 65, 45, 102, 56], 'client54': [73, 37, 51, 73, 34, 62, 58, 52, 21, 116], 'client55': [52, 30, 95, 51, 58, 29, 68, 141, 36, 94], 'client56': [55, 55, 79, 50, 67, 67, 59, 59, 37, 52], 'client57': [64, 28, 47, 31, 43, 97, 79, 87, 29, 60], 'client58': [23, 114, 78, 53, 48, 52, 86, 69, 59, 87], 'client59': [37, 40, 68, 126, 116, 30, 22, 28, 59, 44], 'client60': [67, 90, 79, 18, 80, 55, 63, 78, 26, 120], 'client61': [26, 24, 79, 74, 65, 52, 73, 107, 66, 66], 'client62': [45, 92, 38, 88, 84, 47, 81, 59, 44, 44], 'client63': [47, 72, 71, 17, 51, 53, 60, 57, 47, 47], 'client64': [41, 97, 32, 59, 29, 78, 47, 72, 94, 29], 'client65': [104, 49, 46, 81, 43, 69, 57, 55, 39, 85], 'client66': [47, 88, 68, 106, 76, 44, 50, 37, 44, 21], 'client67': [76, 48, 115, 36, 20, 20, 50, 41, 71, 54], 'client68': [66, 94, 81, 56, 57, 20, 107, 44, 21, 83], 'client69': [33, 112, 81, 39, 29, 50, 104, 35, 38, 50], 'client70': [30, 91, 126, 46, 29, 27, 69, 44, 65, 84], 'client71': [75, 120, 39, 90, 83, 18, 42, 63, 68, 18], 'client72': [61, 64, 35, 83, 43, 84, 41, 35, 32, 124], 'client73': [101, 60, 46, 31, 86, 34, 60, 50, 78, 37], 'client74': [45, 48, 65, 79, 44, 37, 27, 41, 18, 41], 'client75': [91, 45, 51, 53, 30, 68, 60, 41, 26, 101], 'client76': [62, 34, 59, 16, 99, 66, 62, 48, 82, 44], 'client77': [65, 85, 49, 58, 79, 19, 19, 69, 70, 62], 'client78': [102, 55, 71, 41, 55, 35, 29, 43, 30, 21], 'client79': [59, 62, 54, 42, 59, 28, 38, 87, 52, 60], 'client80': [61, 83, 88, 52, 35, 38, 33, 72, 84, 23], 'client81': [26, 63, 91, 111, 78, 63, 66, 85, 103, 56], 'client82': [19, 144, 20, 51, 44, 125, 72, 40, 45, 73], 'client83': [68, 65, 46, 26, 45, 35, 90, 78, 55, 60], 'client84': [41, 59, 114, 57, 38, 45, 33, 43, 54, 74], 'client85': [54, 119, 42, 75, 57, 57, 24, 88, 29, 25], 'client86': [49, 29, 30, 83, 157, 56, 90, 85, 47, 60], 'client87': [71, 101, 66, 66, 53, 88, 78, 47, 21, 99], 'client88': [34, 57, 56, 83, 55, 80, 62, 54, 35, 72], 'client89': [56, 67, 66, 72, 31, 58, 37, 63, 55, 38], 'client90': [46, 73, 59, 40, 45, 85, 61, 24, 46, 55], 'client91': [32, 58, 58, 64, 58, 88, 35, 31, 21, 45], 'client92': [51, 62, 39, 62, 62, 48, 77, 77, 80, 19], 'client93': [64, 36, 43, 37, 28, 75, 59, 53, 43, 56], 'client94': [99, 56, 42, 56, 104, 71, 30, 56, 115, 31], 'client95': [44, 42, 62, 54, 62, 72, 49, 55, 96, 38], 'client96': [57, 154, 70, 89, 50, 35, 30, 82, 80, 29], 'client97': [96, 56, 67, 38, 50, 36, 49, 64, 43, 77], 'client98': [45, 91, 64, 57, 63, 25, 67, 85, 41, 70], 'client99': [41, 56, 25, 36, 102, 62, 48, 75, 88, 22]}
[INFO](2026/06/20/ 01:22:09 AM) **Initializing nets
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: ['client17', 'client72', 'client97', 'client8', 'client32', 'client15', 'client63', 'client57', 'client60', 'client83', 'client48', 'client26', 'client12', 'client62', 'client3', 'client49', 'client55', 'client77', 'client0', 'client92', 'client34', 'client29', 'client75', 'client13', 'client40', 'client85', 'client2', 'client74']
[INFO](2026/06/20/ 01:22:09 AM) **malicious_clients: 28 / 100
[INFO](2026/06/20/ 01:22:09 AM) **Completed...
[INFO](2026/06/20/ 01:22:09 AM) ----------------------------------------------------------------------------------------------------  Start Training  ----------------------------------------------------------------------------------------------------
[INFO](2026/06/20/ 01:22:09 AM) **COMMON ROUND:0
[INFO](2026/06/20/ 10:38:27 AM) [Round: 184 client38] accuracy: 0.979395  loss: 0.070985 | LIT_attack
[INFO](2026/06/20/ 10:38:28 AM) [Round: 184 client39] accuracy: 0.979102  loss: 0.072551 | LIT_attack
[INFO](2026/06/20/ 10:38:29 AM) [Round: 184 client40] accuracy: 0.969629  loss: 0.102878 | LIT_attack
[INFO](2026/06/20/ 10:38:29 AM) [Round: 184 client41] accuracy: 0.977539  loss: 0.079688 | LIT_attack
[INFO](2026/06/20/ 10:38:30 AM) [Round: 184 client42] accuracy: 0.978906  loss: 0.076405 | LIT_attack
[INFO](2026/06/20/ 10:38:31 AM) [Round: 184 client43] accuracy: 0.979297  loss: 0.073484 | LIT_attack
[INFO](2026/06/20/ 10:38:32 AM) [Round: 184 client44] accuracy: 0.978418  loss: 0.077678 | LIT_attack
[INFO](2026/06/20/ 10:38:33 AM) [Round: 184 client45] accuracy: 0.976953  loss: 0.078484 | LIT_attack
[INFO](2026/06/20/ 10:38:34 AM) [Round: 184 client46] accuracy: 0.976562  loss: 0.082306 | LIT_attack
[INFO](2026/06/20/ 10:38:35 AM) [Round: 184 client47] accuracy: 0.977930  loss: 0.073759 | LIT_attack
[INFO](2026/06/20/ 10:38:36 AM) [Round: 184 client48] accuracy: 0.966992  loss: 0.124041 | LIT_attack
[INFO](2026/06/20/ 10:38:37 AM) [Round: 184 client49] accuracy: 0.938477  loss: 0.244665 | LIT_attack
[INFO](2026/06/20/ 10:38:38 AM) [Round: 184 client50] accuracy: 0.972656  loss: 0.092215 | LIT_attack
[INFO](2026/06/20/ 10:38:38 AM) [Round: 184 client51] accuracy: 0.975586  loss: 0.080542 | LIT_attack
[INFO](2026/06/20/ 10:38:39 AM) [Round: 184 client52] accuracy: 0.979102  loss: 0.072445 | LIT_attack
[INFO](2026/06/20/ 10:38:40 AM) [Round: 184 client53] accuracy: 0.978906  loss: 0.075064 | LIT_attack
[INFO](2026/06/20/ 10:38:41 AM) [Round: 184 client54] accuracy: 0.977344  loss: 0.077101 | LIT_attack
[INFO](2026/06/20/ 10:38:42 AM) [Round: 184 client55] accuracy: 0.955957  loss: 0.177539 | LIT_attack
[INFO](2026/06/20/ 10:38:43 AM) [Round: 184 client56] accuracy: 0.977246  loss: 0.079677 | LIT_attack
[INFO](2026/06/20/ 10:38:44 AM) [Round: 184 client57] accuracy: 0.970410  loss: 0.105719 | LIT_attack
[INFO](2026/06/20/ 10:38:45 AM) [Round: 184 client58] accuracy: 0.970117  loss: 0.108061 | LIT_attack
[INFO](2026/06/20/ 10:38:46 AM) [Round: 184 client59] accuracy: 0.976074  loss: 0.077009 | LIT_attack
[INFO](2026/06/20/ 10:38:47 AM) [Round: 184 client60] accuracy: 0.955762  loss: 0.145064 | LIT_attack
[INFO](2026/06/20/ 10:38:47 AM) [Round: 184 client61] accuracy: 0.967969  loss: 0.112575 | LIT_attack
[INFO](2026/06/20/ 10:38:48 AM) [Round: 184 client62] accuracy: 0.965820  loss: 0.121574 | LIT_attack
[INFO](2026/06/20/ 10:38:49 AM) [Round: 184 client63] accuracy: 0.973926  loss: 0.087181 | LIT_attack
[INFO](2026/06/20/ 10:38:50 AM) [Round: 184 client64] accuracy: 0.978516  loss: 0.072680 | LIT_attack
[INFO](2026/06/20/ 10:38:51 AM) [Round: 184 client65] accuracy: 0.978516  loss: 0.072988 | LIT_attack
[INFO](2026/06/20/ 10:38:52 AM) [Round: 184 client66] accuracy: 0.978320  loss: 0.076501 | LIT_attack
[INFO](2026/06/20/ 10:38:53 AM) [Round: 184 client67] accuracy: 0.977344  loss: 0.078621 | LIT_attack
[INFO](2026/06/20/ 10:38:54 AM) [Round: 184 client68] accuracy: 0.975098  loss: 0.091273 | LIT_attack
[INFO](2026/06/20/ 10:38:55 AM) [Round: 184 client69] accuracy: 0.977539  loss: 0.078297 | LIT_attack
[INFO](2026/06/20/ 10:38:55 AM) [Round: 184 client70] accuracy: 0.976953  loss: 0.077831 | LIT_attack
[INFO](2026/06/20/ 10:38:56 AM) [Round: 184 client71] accuracy: 0.974902  loss: 0.084065 | LIT_attack
[INFO](2026/06/20/ 10:38:57 AM) [Round: 184 client72] accuracy: 0.962598  loss: 0.142372 | LIT_attack
[INFO](2026/06/20/ 10:38:58 AM) [Round: 184 client73] accuracy: 0.974512  loss: 0.088861 | LIT_attack
[INFO](2026/06/20/ 10:38:59 AM) [Round: 184 client74] accuracy: 0.973828  loss: 0.093617 | LIT_attack
[INFO](2026/06/20/ 10:39:00 AM) [Round: 184 client75] accuracy: 0.969336  loss: 0.105322 | LIT_attack
[INFO](2026/06/20/ 10:39:01 AM) [Round: 184 client76] accuracy: 0.973437  loss: 0.093340 | LIT_attack
[INFO](2026/06/20/ 10:39:02 AM) [Round: 184 client77] accuracy: 0.969922  loss: 0.103811 | LIT_attack
[INFO](2026/06/20/ 10:39:03 AM) [Round: 184 client78] accuracy: 0.975488  loss: 0.083352 | LIT_attack
[INFO](2026/06/20/ 10:39:03 AM) [Round: 184 client79] accuracy: 0.977344  loss: 0.079388 | LIT_attack
[INFO](2026/06/20/ 10:39:04 AM) [Round: 184 client80] accuracy: 0.978125  loss: 0.073457 | LIT_attack
[INFO](2026/06/20/ 10:39:05 AM) [Round: 184 client81] accuracy: 0.975977  loss: 0.084496 | LIT_attack
[INFO](2026/06/20/ 10:39:06 AM) [Round: 184 client82] accuracy: 0.977148  loss: 0.080862 | LIT_attack
[INFO](2026/06/20/ 10:39:07 AM) [Round: 184 client83] accuracy: 0.969141  loss: 0.108414 | LIT_attack
[INFO](2026/06/20/ 10:39:08 AM) [Round: 184 client84] accuracy: 0.972363  loss: 0.099169 | LIT_attack
[INFO](2026/06/20/ 10:39:09 AM) [Round: 184 client85] accuracy: 0.976074  loss: 0.088858 | LIT_attack
[INFO](2026/06/20/ 10:39:10 AM) [Round: 184 client86] accuracy: 0.975000  loss: 0.089080 | LIT_attack
[INFO](2026/06/20/ 10:39:11 AM) [Round: 184 client87] accuracy: 0.978418  loss: 0.075564 | LIT_attack
[INFO](2026/06/20/ 10:39:12 AM) [Round: 184 client88] accuracy: 0.979297  loss: 0.071903 | LIT_attack
[INFO](2026/06/20/ 10:39:12 AM) [Round: 184 client89] accuracy: 0.979297  loss: 0.072037 | LIT_attack
[INFO](2026/06/20/ 10:39:13 AM) [Round: 184 client90] accuracy: 0.979492  loss: 0.071669 | LIT_attack
[INFO](2026/06/20/ 10:39:14 AM) [Round: 184 client91] accuracy: 0.979785  loss: 0.070900 | LIT_attack
[INFO](2026/06/20/ 10:39:15 AM) [Round: 184 client92] accuracy: 0.969727  loss: 0.101515 | LIT_attack
[INFO](2026/06/20/ 10:39:16 AM) [Round: 184 client93] accuracy: 0.977930  loss: 0.071745 | LIT_attack
[INFO](2026/06/20/ 10:39:17 AM) [Round: 184 client94] accuracy: 0.974316  loss: 0.084846 | LIT_attack
[INFO](2026/06/20/ 10:39:18 AM) [Round: 184 client95] accuracy: 0.973828  loss: 0.085849 | LIT_attack
[INFO](2026/06/20/ 10:39:19 AM) [Round: 184 client96] accuracy: 0.976465  loss: 0.080375 | LIT_attack
[INFO](2026/06/20/ 10:39:20 AM) [Round: 184 client97] accuracy: 0.974316  loss: 0.096767 | LIT_attack
[INFO](2026/06/20/ 10:39:20 AM) [Round: 184 client98] accuracy: 0.978613  loss: 0.076799 | LIT_attack
[INFO](2026/06/20/ 10:39:21 AM) [Round: 184 client99] accuracy: 0.976660  loss: 0.082505 | LIT_attack
[INFO](2026/06/20/ 10:39:26 AM) [LIT_attack client17] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:27 AM) [LIT_attack client72] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:27 AM) [LIT_attack client97] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:28 AM) [LIT_attack client8] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:29 AM) [LIT_attack client32] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:30 AM) [LIT_attack client15] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:31 AM) [LIT_attack client63] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:32 AM) [LIT_attack client57] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:32 AM) [LIT_attack client60] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:33 AM) [LIT_attack client83] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:34 AM) [LIT_attack client48] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:35 AM) [LIT_attack client26] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:36 AM) [LIT_attack client12] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:37 AM) [LIT_attack client62] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:37 AM) [LIT_attack client3] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:38 AM) [LIT_attack client49] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:39 AM) [LIT_attack client55] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:40 AM) [LIT_attack client77] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:41 AM) [LIT_attack client0] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:42 AM) [LIT_attack client92] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:42 AM) [LIT_attack client34] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:43 AM) [LIT_attack client29] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:44 AM) [LIT_attack client75] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:45 AM) [LIT_attack client13] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:46 AM) [LIT_attack client40] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:47 AM) [LIT_attack client85] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:47 AM) [LIT_attack client2] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:48 AM) [LIT_attack client74] accuracy: 0.974414  loss: 0.089614 
[INFO](2026/06/20/ 10:39:48 AM) agg_type: pca_agglomer_a
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Detect_malicious_client: ['client0', 'client2', 'client3', 'client8', 'client12', 'client13', 'client15', 'client17', 'client26', 'client29', 'client32', 'client34', 'client40', 'client48', 'client49', 'client55', 'client57', 'client60', 'client62', 'client63', 'client72', 'client74', 'client75', 'client77', 'client83', 'client85', 'client92', 'client97']
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Number_malicious_client: 28
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Server Defense accuracy: 1.000000
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Server Detect malicious Precision: 1.000000
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Server Detect malicious Recall: 1.000000
[INFO](2026/06/20/ 10:39:49 AM) [Round: 184] >> Time of aggregation: 0.257077 s
[INFO](2026/06/20/ 10:39:51 AM) [Round: 184] >> Global ASR: 0.003000
[INFO](2026/06/20/ 10:39:51 AM) [Round: 184] >> Global Model Test accuracy: 0.980176
[INFO](2026/06/20/ 10:39:51 AM) [Round: 184] >> Global Model Test loss: 0.069422
[INFO](2026/06/20/ 10:39:51 AM) **COMMON ROUND:185
[INFO](2026/06/20/ 10:39:52 AM) [Round: 185 client0] accuracy: 0.863867  loss: 0.510138 | LIT_attack
[INFO](2026/06/20/ 10:39:53 AM) [Round: 185 client1] accuracy: 0.935254  loss: 0.214554 | LIT_attack
[INFO](2026/06/20/ 10:39:54 AM) [Round: 185 client2] accuracy: 0.953613  loss: 0.151440 | LIT_attack
[INFO](2026/06/20/ 10:39:55 AM) [Round: 185 client3] accuracy: 0.966992  loss: 0.122719 | LIT_attack
[INFO](2026/06/20/ 10:39:56 AM) [Round: 185 client4] accuracy: 0.971582  loss: 0.097167 | LIT_attack
[INFO](2026/06/20/ 10:39:57 AM) [Round: 185 client5] accuracy: 0.976758  loss: 0.080107 | LIT_attack
[INFO](2026/06/20/ 10:39:58 AM) [Round: 185 client6] accuracy: 0.979297  loss: 0.073200 | LIT_attack
[INFO](2026/06/20/ 10:39:58 AM) [Round: 185 client7] accuracy: 0.978223  loss: 0.079576 | LIT_attack
[INFO](2026/06/20/ 10:39:59 AM) [Round: 185 client8] accuracy: 0.965918  loss: 0.126580 | LIT_attack
[INFO](2026/06/20/ 10:40:00 AM) [Round: 185 client9] accuracy: 0.978711  loss: 0.075194 | LIT_attack
[INFO](2026/06/20/ 10:40:01 AM) [Round: 185 client10] accuracy: 0.975586  loss: 0.082651 | LIT_attack
[INFO](2026/06/20/ 10:40:02 AM) [Round: 185 client11] accuracy: 0.976270  loss: 0.083497 | LIT_attack
[INFO](2026/06/20/ 10:40:03 AM) [Round: 185 client12] accuracy: 0.958301  loss: 0.149935 | LIT_attack
[INFO](2026/06/20/ 10:40:04 AM) [Round: 185 client13] accuracy: 0.960352  loss: 0.141178 | LIT_attack
[INFO](2026/06/20/ 10:40:05 AM) [Round: 185 client14] accuracy: 0.968848  loss: 0.107832 | LIT_attack
[INFO](2026/06/20/ 10:40:06 AM) [Round: 185 client15] accuracy: 0.951660  loss: 0.196296 | LIT_attack
[INFO](2026/06/20/ 10:40:07 AM) [Round: 185 client16] accuracy: 0.973340  loss: 0.097003 | LIT_attack
[INFO](2026/06/20/ 10:40:07 AM) [Round: 185 client17] accuracy: 0.976367  loss: 0.082538 | LIT_attack
[INFO](2026/06/20/ 10:40:08 AM) [Round: 185 client18] accuracy: 0.978320  loss: 0.074849 | LIT_attack
[INFO](2026/06/20/ 10:40:09 AM) [Round: 185 client19] accuracy: 0.978809  loss: 0.072302 | LIT_attack
[INFO](2026/06/20/ 10:40:10 AM) [Round: 185 client20] accuracy: 0.974414  loss: 0.084454 | LIT_attack
[INFO](2026/06/20/ 10:40:11 AM) [Round: 185 client21] accuracy: 0.976758  loss: 0.083276 | LIT_attack
[INFO](2026/06/20/ 10:40:12 AM) [Round: 185 client22] accuracy: 0.979395  loss: 0.074053 | LIT_attack
[INFO](2026/06/20/ 10:40:13 AM) [Round: 185 client23] accuracy: 0.979102  loss: 0.072182 | LIT_attack
[INFO](2026/06/20/ 10:40:14 AM) [Round: 185 client24] accuracy: 0.978906  loss: 0.071946 | LIT_attack
[INFO](2026/06/20/ 10:40:15 AM) [Round: 185 client25] accuracy: 0.978418  loss: 0.070496 | LIT_attack
[INFO](2026/06/20/ 10:40:15 AM) [Round: 185 client26] accuracy: 0.970215  loss: 0.106311 | LIT_attack
[INFO](2026/06/20/ 10:40:16 AM) [Round: 185 client27] accuracy: 0.978418  loss: 0.076321 | LIT_attack
[INFO](2026/06/20/ 10:40:17 AM) [Round: 185 client28] accuracy: 0.977832  loss: 0.079050 | LIT_attack
[INFO](2026/06/20/ 10:40:18 AM) [Round: 185 client29] accuracy: 0.973340  loss: 0.098436 | LIT_attack
[INFO](2026/06/20/ 10:40:19 AM) [Round: 185 client30] accuracy: 0.977441  loss: 0.078943 | LIT_attack
[INFO](2026/06/20/ 10:40:20 AM) [Round: 185 client31] accuracy: 0.978125  loss: 0.079448 | LIT_attack
[INFO](2026/06/20/ 10:40:21 AM) [Round: 185 client32] accuracy: 0.977441  loss: 0.079611 | LIT_attack
[INFO](2026/06/20/ 10:40:22 AM) [Round: 185 client33] accuracy: 0.976953  loss: 0.075439 | LIT_attack
[INFO](2026/06/20/ 10:40:23 AM) [Round: 185 client34] accuracy: 0.975488  loss: 0.083029 | LIT_attack
[INFO](2026/06/20/ 10:40:24 AM) [Round: 185 client35] accuracy: 0.978223  loss: 0.075431 | LIT_attack
[INFO](2026/06/20/ 10:40:24 AM) [Round: 185 client36] accuracy: 0.978418  loss: 0.077080 | LIT_attack
[INFO](2026/06/20/ 10:40:25 AM) [Round: 185 client37] accuracy: 0.978809  loss: 0.071892 | LIT_attack
[INFO](2026/06/20/ 10:40:26 AM) [Round: 185 client38] accuracy: 0.979590  loss: 0.070682 | LIT_attack
[INFO](2026/06/20/ 10:40:27 AM) [Round: 185 client39] accuracy: 0.978320  loss: 0.072796 | LIT_attack
[INFO](2026/06/20/ 10:40:28 AM) [Round: 185 client40] accuracy: 0.970117  loss: 0.105673 | LIT_attack
[INFO](2026/06/20/ 10:40:29 AM) [Round: 185 client41] accuracy: 0.978027  loss: 0.076997 | LIT_attack
[INFO](2026/06/20/ 10:40:30 AM) [Round: 185 client42] accuracy: 0.975586  loss: 0.082908 | LIT_attack
[INFO](2026/06/20/ 10:40:31 AM) [Round: 185 client43] accuracy: 0.977930  loss: 0.074075 | LIT_attack
[INFO](2026/06/20/ 10:40:32 AM) [Round: 185 client44] accuracy: 0.977832  loss: 0.076073 | LIT_attack
[INFO](2026/06/20/ 10:40:32 AM) [Round: 185 client45] accuracy: 0.977734  loss: 0.078043 | LIT_attack
[INFO](2026/06/20/ 10:40:33 AM) [Round: 185 client46] accuracy: 0.977539  loss: 0.078993 | LIT_attack
[INFO](2026/06/20/ 10:40:34 AM) [Round: 185 client47] accuracy: 0.978906  loss: 0.072041 | LIT_attack
[INFO](2026/06/20/ 10:40:35 AM) [Round: 185 client48] accuracy: 0.966016  loss: 0.124455 | LIT_attack
[INFO](2026/06/20/ 10:40:36 AM) [Round: 185 client49] accuracy: 0.925781  loss: 0.303827 | LIT_attack
[INFO](2026/06/20/ 10:40:37 AM) [Round: 185 client50] accuracy: 0.952051  loss: 0.198448 | LIT_attack
[INFO](2026/06/20/ 10:40:38 AM) [Round: 185 client51] accuracy: 0.953613  loss: 0.199955 | LIT_attack
[INFO](2026/06/20/ 10:40:39 AM) [Round: 185 client52] accuracy: 0.973633  loss: 0.096276 | LIT_attack
[INFO](2026/06/20/ 10:40:40 AM) [Round: 185 client53] accuracy: 0.977148  loss: 0.082182 | LIT_attack
[INFO](2026/06/20/ 10:40:41 AM) [Round: 185 client54] accuracy: 0.978613  loss: 0.078232 | LIT_attack
[INFO](2026/06/20/ 10:40:42 AM) [Round: 185 client55] accuracy: 0.967969  loss: 0.119342 | LIT_attack
[INFO](2026/06/20/ 10:40:43 AM) [Round: 185 client56] accuracy: 0.960254  loss: 0.138217 | LIT_attack
[INFO](2026/06/20/ 10:40:43 AM) [Round: 185 client57] accuracy: 0.968457  loss: 0.107431 | LIT_attack
[INFO](2026/06/20/ 10:40:44 AM) [Round: 185 client58] accuracy: 0.956836  loss: 0.162899 | LIT_attack
[INFO](2026/06/20/ 10:40:45 AM) [Round: 185 client59] accuracy: 0.977637  loss: 0.076877 | LIT_attack
[INFO](2026/06/20/ 10:40:46 AM) [Round: 185 client60] accuracy: 0.967676  loss: 0.105625 | LIT_attack
[INFO](2026/06/20/ 10:40:47 AM) [Round: 185 client61] accuracy: 0.977148  loss: 0.081766 | LIT_attack
[INFO](2026/06/20/ 10:40:48 AM) [Round: 185 client62] accuracy: 0.969043  loss: 0.112449 | LIT_attack
